game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3300438	0	1530262	     Sexton, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530262	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	0	1530295	     Laster, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530295	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	0	1530270	Hudson, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530270	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	0		Totals		0	1	40	4	12	3	0	0	0	4	2	1	0	0	9	0	0	0	0
3300438	1	1320452	     Sciambra, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320452	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300438	1	1436640	McMullen, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436640	0	1	2	2	2	1	0	0	0	2	3	0	0	0	0	0	0	0	0
3300438	1	1542530	     Domangue, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542530	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1436641	Laird, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436641	0	1	4	2	3	2	0	0	0	4	1	1	0	0	0	0	1	0	0
3300438	1	1436648	Bregman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436648	0	1	5	1	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0
3300438	1	1542534	Scivicque, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542534	0	1	5	2	3	0	0	0	1	4	1	0	0	0	0	0	0	0	0
3300438	1	1542528	     Robertson, Kramer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542528	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300438	1	1320443	Moore, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320443	1	1	4	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3300438	1	1542537	     Zardon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542537	0	1	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300438	1	1542533	Hale, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542533	2	1	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3300438	1	1542535	Fraley, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542535	0	1	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1320455	     Foster, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320455	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1436645	     Chinea, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436645	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3300438	1	1436644	Ibarra, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436644	3	1	3	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0
3300438	1	1436639	Stevenson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436639	0	1	4	4	2	0	0	0	0	2	1	0	0	0	0	0	0	0	0
3300438	1	1542544	     Bugg, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542544	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1542539	     Cartwright, Alden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542539	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1214057	     McCune, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214057	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1	1542538	Bouman, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542538	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3300438	1		Totals		0	1	44	17	20	3	0	0	2	17	7	2	0	0	6	0	1	0	0
3089797	0	1311375	Pacchioli, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311375	0	1	5	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0
3089797	0	1431393	Garzillo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431393	2	1	5	1	1	0	0	0	0	1	1	0	0	0	3	0	0	0	0
3089797	0	1205524	Abeln, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205524	0	1	5	2	3	2	0	0	0	0	0	1	0	0	2	0	0	0	0
3089797	0	1538489	     Kozemchak, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538489	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3089797	0	1311374	     McKay, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311374	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	0	1205525	Brong, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205525	0	1	4	1	1	0	0	0	1	2	1	0	0	0	2	0	0	0	0
3089797	0	1311366	Elson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311366	0	1	5	1	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0
3089797	0	1311368	Faust, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311368	1	1	5	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0
3089797	0	1538490	Nalesnik, Jacen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538490	0	1	6	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3089797	0	1538485	Donnelly, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538485	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	0	1205544	Wilt, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205544	0	1	3	1	2	0	0	0	0	0	2	0	0	0	1	0	0	2	0
3089797	0	1431398	     Long, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431398	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	0	1217796	     Cassell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217796	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	0	1205526	Burke, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205526	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	0		Totals		0	1	44	6	13	2	0	0	1	6	4	1	1	2	13	0	1	2	0
3089797	1	1197173	Scott, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197173	2	1	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3089797	1	1440409	Quealy, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440409	0	1	5	2	2	0	0	0	0	1	1	0	0	0	2	0	1	1	0
3089797	1	1311119	Owens, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311119	0	1	5	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3089797	1	1551707	Britton, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551707	0	1	6	1	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0
3089797	1	1311118	Clow, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311118	0	1	5	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3089797	1	1440406	Hostetter, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440406	0	1	5	0	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0
3089797	1	1197171	Del Vecchio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197171	0	1	5	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3089797	1	1551710	Frazier, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551710	1	1	5	1	3	0	0	0	0	0	0	0	0	0	0	1	1	0	0
3089797	1	1551708	Call, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551708	3	1	4	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0
3089797	1	1440400	     Bonadio, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440400	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1	1440404	     Graber, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440404	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1	1197172	     Riley, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197172	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1	1440401	     Diehl, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440401	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1	1440407	     Lawson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440407	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1	1551713	Lamont, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551713	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089797	1		Totals		0	1	46	7	15	1	0	0	0	4	3	0	0	2	11	1	2	1	0
3161391	0	1310085	Mahoney, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310085	1	1	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3161391	0	1440451	Edwards, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440451	0	1	4	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0
3161391	0	1192857	Manning, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192857	0	1	2	1	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0
3161391	0	1192860	Morman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1192860	0	1	3	1	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0
3161391	0	1440456	Bynum, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440456	0	1	4	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0
3161391	0	1528055	Burns, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528055	2	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161391	0	1528059	Palace, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528059	3	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161391	0	1440449	Hara, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440449	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	0	1440454	Hanson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440454	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161391	0	1528067	Losi, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528067	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	0	1310092	     Mahar, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310092	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	0		Totals		0	1	33	5	5	0	0	0	0	4	3	0	1	1	9	0	3	0	0
3161391	1	1314523	Lee, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314523	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1438799	Stephens, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438799	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1546818	Gibson, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546818	0	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161391	1	1314588	Danford, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314588	0	1	3	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3161391	1	1438801	Tierney, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438801	3	1	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3161391	1	1546835	Ware, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546835	0	1	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1438802	Lopez, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438802	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1438798	Vaughan, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438798	0	1	3	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3161391	1	1546816	Garza, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546816	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1546833	Skapura, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546833	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1546814	     Burner, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546814	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3161391	1	1438800	     Guilford, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438800	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3161391	1	1546837	     Yates, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546837	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3161391	1	1546831	     Salas, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546831	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1438811	     Hubert, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438811	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3161391	1	1438826	     Keith, Kaleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1546843	     Landgrebe, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546843	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161391	1	1438813	     Hardy, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438813	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3161391	1		Totals		0	1	30	1	6	1	0	0	0	1	3	1	0	1	5	2	0	0	0
3228963	0	1310129	Toole, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310129	0	1	5	2	2	0	0	0	0	2	1	0	0	0	1	0	0	0	0
3228963	0	1528113	     Riffice, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528113	2	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228963	0	1214618	Mangler, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214618	2	1	4	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3228963	0	1310133	Yacinich, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310133	0	1	4	3	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0
3228963	0	1214619	     Niedbalski, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214619	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0	1528122	Peyton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528122	1	1	3	2	3	2	0	0	0	3	0	0	1	0	0	0	1	0	0
3228963	0	1214621	Zeutenhorst, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214621	0	1	5	3	3	1	0	0	1	4	0	0	0	0	0	0	1	0	0
3228963	0	1310156	     Kaufman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310156	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0	1310130	Goodman, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310130	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3228963	0	1422528	     Barrett, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422528	0	1	2	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228963	0	1528116	Potempa, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528116	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3228963	0	1422531	     Hickman, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422531	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0	1422532	Kenyon, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422532	0	1	2	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0
3228963	0	1422539	     Roscetti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422539	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3228963	0	1310132	Day, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310132	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0	1422533	     Mandel, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422533	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0	1422535	Mathews, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422535	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	0		Totals		0	1	41	13	15	5	0	0	1	11	2	3	1	0	4	0	3	1	0
3228963	1	1528809	Hall, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528809	0	1	4	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228963	1	1528811	     Toomey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528811	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	1	1423611	Webber, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423611	3	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
3228963	1	1423602	Collins, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423602	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228963	1	1218726	Anderson, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218726	1	1	4	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3228963	1	1322852	     Abbott, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322852	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228963	1	1218729	Camporini, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218729	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3228963	1	1218736	Venditti, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218736	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
3228963	1	1423607	Pomeroy, Curtiss	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423607	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	1	1528810	Bialkowski, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528810	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3228963	1	1528814	Kuzbel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528814	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	1	1528816	     van der Vaart, Felix	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528816	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	1	1528812	Giordano, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528812	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228963	1		Totals		0	1	30	1	5	1	0	0	0	1	0	1	0	1	10	1	0	0	0
3379524	0	1532954	Bamford, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532954	0	1	3	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3379524	0	1311969	Wilgus, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311969	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1196932	Gronsky, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196932	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3379524	0	1196938	Sweeney, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196938	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3379524	0	1532941	Avella, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532941	1	1	3	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3379524	0	1434870	     Jacobson, Cary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434870	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1532948	Lamberton, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532948	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3379524	0	1196933	Guida, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196933	0	1	3	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3379524	0	1532942	     Bailey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532942	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1311949	Perry, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311949	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1434864	Alessandrine, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434864	3	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0
3379524	0	1532950	     Singer, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532950	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1532944	     Dennis, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532944	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0	1311945	McKenna, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311945	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	0		Totals		0	1	26	2	6	2	0	0	0	2	2	1	0	0	3	1	0	1	0
3379524	1	1425694	Massicci, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425694	2	1	3	2	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0
3379524	1	1309035	Kelso, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309035	0	1	2	3	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0
3379524	1	1196901	Luppens, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196901	1	1	3	1	3	0	0	0	0	3	1	0	0	0	0	0	0	0	0
3379524	1	1309018	     Krische, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309018	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379524	1	1425695	Siddall, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425695	0	1	2	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0
3379524	1	1309017	Panas, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309017	3	1	4	1	1	0	0	0	0	1	0	0	0	0	2	0	2	0	0
3379524	1	1309026	Puscheck, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1309026	0	1	3	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3379524	1	1196903	     Zimmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196903	0	1	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
3379524	1	1196896	Coppinger, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196896	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3379524	1	1533248	Conley, Christ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533248	0	1	3	1	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0
